ISOTime,Precip
29/08/2017 00:00:00,0.0114
30/08/2017 00:00:00,0.0002
31/08/2017 00:00:00,0.0052
01/09/2017 00:00:00,0.0092
02/09/2017 00:00:00,0.0012
03/09/2017 00:00:00,0.0000
04/09/2017 00:00:00,0.0000
05/09/2017 00:00:00,0.0000
06/09/2017 00:00:00,0.0000
07/09/2017 00:00:00,0.0000
08/09/2017 00:00:00,0.0000
09/09/2017 00:00:00,0.0000
10/09/2017 00:00:00,0.0000
11/09/2017 00:00:00,0.0048
12/09/2017 00:00:00,0.0006
13/09/2017 00:00:00,0.0000
14/09/2017 00:00:00,0.0000
15/09/2017 00:00:00,0.0000
19/09/2017 00:00:00,0.0002
20/09/2017 00:00:00,0.0126
21/09/2017 00:00:00,0.0058
22/09/2017 00:00:00,0.0072
23/09/2017 00:00:00,0.0030
24/09/2017 00:00:00,0.0270
25/09/2017 00:00:00,0.0176
26/09/2017 00:00:00,0.0000
27/09/2017 00:00:00,0.0000
28/09/2017 00:00:00,0.0074
29/09/2017 00:00:00,0.0002
30/09/2017 00:00:00,0.0000
01/10/2017 00:00:00,0.0000
02/10/2017 00:00:00,0.0000
03/10/2017 00:00:00,0.0000
04/10/2017 00:00:00,0.0000
05/10/2017 00:00:00,0.0000
06/10/2017 00:00:00,0.0016
07/10/2017 00:00:00,0.0012
08/10/2017 00:00:00,0.0006
09/10/2017 00:00:00,0.0000
10/10/2017 00:00:00,0.0006
11/10/2017 00:00:00,0.0000
12/10/2017 00:00:00,0.0000
13/10/2017 00:00:00,0.0024
14/10/2017 00:00:00,0.0002
15/10/2017 00:00:00,0.0000
16/10/2017 00:00:00,0.0138
17/10/2017 00:00:00,0.0078
18/10/2017 00:00:00,0.0000
19/10/2017 00:00:00,0.0000
20/10/2017 00:00:00,0.0000
21/10/2017 00:00:00,0.0000
22/10/2017 00:00:00,0.0002
23/10/2017 00:00:00,0.0000
24/10/2017 00:00:00,0.0000
25/10/2017 00:00:00,0.0016
26/10/2017 00:00:00,0.0040
27/10/2017 00:00:00,0.0020
28/10/2017 00:00:00,0.0002
29/10/2017 00:00:00,0.0002
30/10/2017 00:00:00,0.0000
31/10/2017 00:00:00,0.0000
01/11/2017 00:00:00,0.0000
02/11/2017 00:00:00,0.0000
03/11/2017 00:00:00,0.0000
04/11/2017 00:00:00,0.0000
05/11/2017 00:00:00,0.0000
06/11/2017 00:00:00,0.0000
07/11/2017 00:00:00,0.0000
08/11/2017 00:00:00,0.0000
09/11/2017 00:00:00,0.0000
10/11/2017 00:00:00,0.0000
11/11/2017 00:00:00,0.0000
12/11/2017 00:00:00,0.0000
13/11/2017 00:00:00,0.0000
14/11/2017 00:00:00,0.0000
15/11/2017 00:00:00,0.0000
16/11/2017 00:00:00,0.0000
17/11/2017 00:00:00,0.0000
18/11/2017 00:00:00,0.0014
19/11/2017 00:00:00,0.0000
20/11/2017 00:00:00,0.0000
21/11/2017 00:00:00,0.0000
22/11/2017 00:00:00,0.0000
23/11/2017 00:00:00,0.0000
24/11/2017 00:00:00,0.0000
25/11/2017 00:00:00,0.0000
26/11/2017 00:00:00,0.0000
27/11/2017 00:00:00,0.0000
28/11/2017 00:00:00,0.0000
29/11/2017 00:00:00,0.0002
30/11/2017 00:00:00,0.0000
01/12/2017 00:00:00,0.0000
02/12/2017 00:00:00,0.0000
03/12/2017 00:00:00,0.0022
04/12/2017 00:00:00,0.0070
05/12/2017 00:00:00,0.0000
06/12/2017 00:00:00,0.0000
07/12/2017 00:00:00,0.0000
08/12/2017 00:00:00,0.0000
09/12/2017 00:00:00,0.0000
10/12/2017 00:00:00,0.0000
11/12/2017 00:00:00,0.0000
12/12/2017 00:00:00,0.0000
13/12/2017 00:00:00,0.0000
14/12/2017 00:00:00,0.0000
15/12/2017 00:00:00,0.0000
16/12/2017 00:00:00,0.0000
17/12/2017 00:00:00,0.0136
18/12/2017 00:00:00,0.0102
19/12/2017 00:00:00,0.0020
20/12/2017 00:00:00,0.0000
21/12/2017 00:00:00,0.0000
22/12/2017 00:00:00,0.0000
23/12/2017 00:00:00,0.0000
24/12/2017 00:00:00,0.0000
25/12/2017 00:00:00,0.0000
26/12/2017 00:00:00,0.0000
27/12/2017 00:00:00,0.0000
28/12/2017 00:00:00,0.0000
29/12/2017 00:00:00,0.0000
30/12/2017 00:00:00,0.0000
31/12/2017 00:00:00,0.0000
01/01/2018 00:00:00,0.0000
02/01/2018 00:00:00,0.0000
03/01/2018 00:00:00,0.0000
04/01/2018 00:00:00,0.0000
05/01/2018 00:00:00,0.0000
06/01/2018 00:00:00,0.0000
07/01/2018 00:00:00,0.0000
08/01/2018 00:00:00,0.0000
09/01/2018 00:00:00,0.0000
10/01/2018 00:00:00,0.0000
11/01/2018 00:00:00,0.0002
12/01/2018 00:00:00,0.0000
13/01/2018 00:00:00,0.0000
14/01/2018 00:00:00,0.0000
15/01/2018 00:00:00,0.0880
16/01/2018 00:00:00,0.0138
17/01/2018 00:00:00,0.0020
18/01/2018 00:00:00,0.0000
19/01/2018 00:00:00,0.0000
20/01/2018 00:00:00,0.0000
21/01/2018 00:00:00,0.0000
22/01/2018 00:00:00,0.0000
23/01/2018 00:00:00,0.0000
24/01/2018 00:00:00,0.0000
25/01/2018 00:00:00,0.0000
26/01/2018 00:00:00,0.0000
27/01/2018 00:00:00,0.0000
28/01/2018 00:00:00,0.0000
29/01/2018 00:00:00,0.0000
30/01/2018 00:00:00,0.0000
31/01/2018 00:00:00,0.0000
01/02/2018 00:00:00,0.0000
02/02/2018 00:00:00,0.0000
03/02/2018 00:00:00,0.0000
04/02/2018 00:00:00,0.0000
05/02/2018 00:00:00,0.0000
06/02/2018 00:00:00,0.0000
07/02/2018 00:00:00,0.0000
08/02/2018 00:00:00,0.0000
09/02/2018 00:00:00,0.0000
10/02/2018 00:00:00,0.0000
11/02/2018 00:00:00,0.0000
12/02/2018 00:00:00,0.0000
13/02/2018 00:00:00,0.0000
14/02/2018 00:00:00,0.0000
15/02/2018 00:00:00,0.0000
16/02/2018 00:00:00,0.0002
17/02/2018 00:00:00,0.0000
18/02/2018 00:00:00,0.0000
19/02/2018 00:00:00,0.0000
20/02/2018 00:00:00,0.0000
21/02/2018 00:00:00,0.0000
22/02/2018 00:00:00,0.0000
23/02/2018 00:00:00,0.0000
24/02/2018 00:00:00,0.0000
25/02/2018 00:00:00,0.0000
26/02/2018 00:00:00,0.0000
27/02/2018 00:00:00,0.0000
28/02/2018 00:00:00,0.0000
01/03/2018 00:00:00,0.0000
02/03/2018 00:00:00,0.0000
03/03/2018 00:00:00,0.0000
04/03/2018 00:00:00,0.0000
05/03/2018 00:00:00,0.0000
06/03/2018 00:00:00,0.0022
07/03/2018 00:00:00,0.0000
08/03/2018 00:00:00,0.0000
09/03/2018 00:00:00,0.0000
10/03/2018 00:00:00,0.0000
11/03/2018 00:00:00,0.0000
12/03/2018 00:00:00,0.0000
13/03/2018 00:00:00,0.0000
14/03/2018 00:00:00,0.0024
15/03/2018 00:00:00,0.0000
16/03/2018 00:00:00,0.0000
17/03/2018 00:00:00,0.0000
18/03/2018 00:00:00,0.0000
19/03/2018 00:00:00,0.0000
20/03/2018 00:00:00,0.0000
21/03/2018 00:00:00,0.0000
22/03/2018 00:00:00,0.0000
23/03/2018 00:00:00,0.0000
24/03/2018 00:00:00,0.0000
25/03/2018 00:00:00,0.0002
26/03/2018 00:00:00,0.0008
27/03/2018 00:00:00,0.0002
28/03/2018 00:00:00,0.0000
29/03/2018 00:00:00,0.0000
30/03/2018 00:00:00,0.0000
31/03/2018 00:00:00,0.0000
01/04/2018 00:00:00,0.0000
02/04/2018 00:00:00,0.0000
03/04/2018 00:00:00,0.0000
04/04/2018 00:00:00,0.0000
05/04/2018 00:00:00,0.0000
06/04/2018 00:00:00,0.0000
07/04/2018 00:00:00,0.0000
08/04/2018 00:00:00,0.0000
09/04/2018 00:00:00,0.0000
10/04/2018 00:00:00,0.0000
11/04/2018 00:00:00,0.0000
12/04/2018 00:00:00,0.0004
13/04/2018 00:00:00,0.0002
14/04/2018 00:00:00,0.0000
15/04/2018 00:00:00,0.0000
16/04/2018 00:00:00,0.0000
17/04/2018 00:00:00,0.0000
18/04/2018 00:00:00,0.0038
19/04/2018 00:00:00,0.0000
20/04/2018 00:00:00,0.0006
21/04/2018 00:00:00,0.0004
22/04/2018 00:00:00,0.0124
23/04/2018 00:00:00,0.0016
24/04/2018 00:00:00,0.0000
25/04/2018 00:00:00,0.0000
26/04/2018 00:00:00,0.0000
27/04/2018 00:00:00,0.0000
28/04/2018 00:00:00,0.0000
29/04/2018 00:00:00,0.0000
30/04/2018 00:00:00,0.0000
01/05/2018 00:00:00,0.0000
02/05/2018 00:00:00,0.0010
03/05/2018 00:00:00,0.0000
04/05/2018 00:00:00,0.0000
05/05/2018 00:00:00,0.0000
06/05/2018 00:00:00,0.0028
07/05/2018 00:00:00,0.0000
08/05/2018 00:00:00,0.0000
09/05/2018 00:00:00,0.0000
10/05/2018 00:00:00,0.0000
11/05/2018 00:00:00,0.0000
12/05/2018 00:00:00,0.0000
13/05/2018 00:00:00,0.0000
14/05/2018 00:00:00,0.0000
15/05/2018 00:00:00,0.0000
16/05/2018 00:00:00,0.0000
17/05/2018 00:00:00,0.0000
18/05/2018 00:00:00,0.0000
19/05/2018 00:00:00,0.0000
20/05/2018 00:00:00,0.0000
21/05/2018 00:00:00,0.0000
22/05/2018 00:00:00,0.0000
23/05/2018 00:00:00,0.0000
24/05/2018 00:00:00,0.0270
25/05/2018 00:00:00,0.0260
26/05/2018 00:00:00,0.0136
27/05/2018 00:00:00,0.0028
28/05/2018 00:00:00,0.0002
29/05/2018 00:00:00,0.0000
30/05/2018 00:00:00,0.0000
31/05/2018 00:00:00,0.0086
01/06/2018 00:00:00,0.0000
02/06/2018 00:00:00,0.0002
03/06/2018 00:00:00,0.0000
04/06/2018 00:00:00,0.0034
05/06/2018 00:00:00,0.0126
06/06/2018 00:00:00,0.0146
07/06/2018 00:00:00,0.0244
08/06/2018 00:00:00,0.0002
09/06/2018 00:00:00,0.0140
10/06/2018 00:00:00,0.0130
11/06/2018 00:00:00,0.0002
12/06/2018 00:00:00,0.0074
13/06/2018 00:00:00,0.0002
14/06/2018 00:00:00,0.0002
15/06/2018 00:00:00,0.0000
16/06/2018 00:00:00,0.0000
17/06/2018 00:00:00,0.0000
18/06/2018 00:00:00,0.0180
19/06/2018 00:00:00,0.0048
20/06/2018 00:00:00,0.0026
21/06/2018 00:00:00,0.0004
22/06/2018 00:00:00,0.0002
23/06/2018 00:00:00,0.0000
24/06/2018 00:00:00,0.0002
25/06/2018 00:00:00,0.0000
26/06/2018 00:00:00,0.0048
27/06/2018 00:00:00,0.0390
28/06/2018 00:00:00,0.0002
29/06/2018 00:00:00,0.0002
30/06/2018 00:00:00,0.0000
01/07/2018 00:00:00,0.0000
02/07/2018 00:00:00,0.0296
03/07/2018 00:00:00,0.0008
04/07/2018 00:00:00,0.0114
05/07/2018 00:00:00,0.0052
06/07/2018 00:00:00,0.0002
07/07/2018 00:00:00,0.0000
08/07/2018 00:00:00,0.0000
09/07/2018 00:00:00,0.0002
10/07/2018 00:00:00,0.0000
11/07/2018 00:00:00,0.0000
12/07/2018 00:00:00,0.0072
13/07/2018 00:00:00,0.0020
14/07/2018 00:00:00,0.0236
15/07/2018 00:00:00,0.0062
16/07/2018 00:00:00,0.0070
17/07/2018 00:00:00,0.0000
18/07/2018 00:00:00,0.0030
19/07/2018 00:00:00,0.0000
20/07/2018 00:00:00,0.0014
21/07/2018 00:00:00,0.0400
22/07/2018 00:00:00,0.0062
23/07/2018 00:00:00,0.0048
24/07/2018 00:00:00,0.0008
25/07/2018 00:00:00,0.0294
26/07/2018 00:00:00,0.0018
27/07/2018 00:00:00,0.0054
28/07/2018 00:00:00,0.0000
29/07/2018 00:00:00,0.0030
30/07/2018 00:00:00,0.0018
31/07/2018 00:00:00,0.0002
01/08/2018 00:00:00,0.0218
02/08/2018 00:00:00,0.0122
03/08/2018 00:00:00,0.0184
04/08/2018 00:00:00,0.0206
05/08/2018 00:00:00,0.0010
06/08/2018 00:00:00,0.0000
07/08/2018 00:00:00,0.0004
08/08/2018 00:00:00,0.0064
09/08/2018 00:00:00,0.0204
10/08/2018 00:00:00,0.0034
11/08/2018 00:00:00,0.0000
12/08/2018 00:00:00,0.0000
13/08/2018 00:00:00,0.0000
14/08/2018 00:00:00,0.0202
15/08/2018 00:00:00,0.0002
16/08/2018 00:00:00,0.0012
17/08/2018 00:00:00,0.0022
18/08/2018 00:00:00,0.0000
19/08/2018 00:00:00,0.0000
20/08/2018 00:00:00,0.0002
21/08/2018 00:00:00,0.0132
22/08/2018 00:00:00,0.0002
23/08/2018 00:00:00,0.0002
24/08/2018 00:00:00,0.0000
25/08/2018 00:00:00,0.0000
26/08/2018 00:00:00,0.0000
27/08/2018 00:00:00,0.0004
28/08/2018 00:00:00,0.0178
29/08/2018 00:00:00,0.0146
30/08/2018 00:00:00,0.0002
31/08/2018 00:00:00,0.0000
01/09/2018 00:00:00,0.0000
02/09/2018 00:00:00,0.0000
03/09/2018 00:00:00,0.0000
04/09/2018 00:00:00,0.0184
05/09/2018 00:00:00,0.0036
06/09/2018 00:00:00,0.0002
07/09/2018 00:00:00,0.0044
08/09/2018 00:00:00,0.0016
09/09/2018 00:00:00,0.0000
10/09/2018 00:00:00,0.0066
11/09/2018 00:00:00,0.0000
12/09/2018 00:00:00,0.0000
13/09/2018 00:00:00,0.0016
14/09/2018 00:00:00,0.0002
15/09/2018 00:00:00,0.0000
16/09/2018 00:00:00,0.0000
17/09/2018 00:00:00,0.0004
18/09/2018 00:00:00,0.0000
19/09/2018 00:00:00,0.0002
20/09/2018 00:00:00,0.0000
21/09/2018 00:00:00,0.0000
22/09/2018 00:00:00,0.0000
23/09/2018 00:00:00,0.0000
24/09/2018 00:00:00,0.0000
25/09/2018 00:00:00,0.0000
26/09/2018 00:00:00,0.0000
27/09/2018 00:00:00,0.0000
28/09/2018 00:00:00,0.0000
29/09/2018 00:00:00,0.0044
30/09/2018 00:00:00,0.0000
01/10/2018 00:00:00,0.0000
02/10/2018 00:00:00,0.0000
03/10/2018 00:00:00,0.0062
04/10/2018 00:00:00,0.0002
05/10/2018 00:00:00,0.0000
06/10/2018 00:00:00,0.0000
07/10/2018 00:00:00,0.0000
08/10/2018 00:00:00,0.0000
09/10/2018 00:00:00,0.0054
10/10/2018 00:00:00,0.0022
11/10/2018 00:00:00,0.0000
12/10/2018 00:00:00,0.0002
13/10/2018 00:00:00,0.0028
14/10/2018 00:00:00,0.0118
15/10/2018 00:00:00,0.0000
16/10/2018 00:00:00,0.0000
17/10/2018 00:00:00,0.0000
18/10/2018 00:00:00,0.0184
19/10/2018 00:00:00,0.0010
20/10/2018 00:00:00,0.0000
21/10/2018 00:00:00,0.0008
22/10/2018 00:00:00,0.0002
23/10/2018 00:00:00,0.0000
24/10/2018 00:00:00,0.0000
25/10/2018 00:00:00,0.0000
26/10/2018 00:00:00,0.0000
27/10/2018 00:00:00,0.0000
28/10/2018 00:00:00,0.0000
29/10/2018 00:00:00,0.0000
30/10/2018 00:00:00,0.0000
31/10/2018 00:00:00,0.0000
01/11/2018 00:00:00,0.0000
02/11/2018 00:00:00,0.0000
03/11/2018 00:00:00,0.0000
04/11/2018 00:00:00,0.0000
05/11/2018 00:00:00,0.0018
06/11/2018 00:00:00,0.0000
07/11/2018 00:00:00,0.0000
08/11/2018 00:00:00,0.0000
09/11/2018 00:00:00,0.0000
10/11/2018 00:00:00,0.0000
11/11/2018 00:00:00,0.0000
12/11/2018 00:00:00,0.0000
13/11/2018 00:00:00,0.0000
14/11/2018 00:00:00,0.0000
15/11/2018 00:00:00,0.0000
16/11/2018 00:00:00,0.0000
17/11/2018 00:00:00,0.0000
18/11/2018 00:00:00,0.0000
19/11/2018 00:00:00,0.0000
20/11/2018 00:00:00,0.0000
21/11/2018 00:00:00,0.0000
22/11/2018 00:00:00,0.0002
23/11/2018 00:00:00,0.0022
24/11/2018 00:00:00,0.0000
25/11/2018 00:00:00,0.0022
26/11/2018 00:00:00,0.0000
27/11/2018 00:00:00,0.0000
28/11/2018 00:00:00,0.0000
29/11/2018 00:00:00,0.0000
30/11/2018 00:00:00,0.0000
01/12/2018 00:00:00,0.0000
02/12/2018 00:00:00,0.0000
03/12/2018 00:00:00,0.0000
04/12/2018 00:00:00,0.0000
05/12/2018 00:00:00,0.0000
06/12/2018 00:00:00,0.0006
07/12/2018 00:00:00,0.0000
08/12/2018 00:00:00,0.0000
09/12/2018 00:00:00,0.0000
10/12/2018 00:00:00,0.0000
11/12/2018 00:00:00,0.0000
12/12/2018 00:00:00,0.0002
13/12/2018 00:00:00,0.0000
14/12/2018 00:00:00,0.0000
15/12/2018 00:00:00,0.0002
16/12/2018 00:00:00,0.0000
17/12/2018 00:00:00,0.0000
18/12/2018 00:00:00,0.0000
19/12/2018 00:00:00,0.0000
20/12/2018 00:00:00,0.0000
21/12/2018 00:00:00,0.0000
22/12/2018 00:00:00,0.0000
23/12/2018 00:00:00,0.0000
24/12/2018 00:00:00,0.0000
25/12/2018 00:00:00,0.0000
26/12/2018 00:00:00,0.0000
27/12/2018 00:00:00,0.0000
28/12/2018 00:00:00,0.0000
29/12/2018 00:00:00,0.0000
30/12/2018 00:00:00,0.0000
31/12/2018 00:00:00,0.0000
01/01/2019 00:00:00,0.0000
02/01/2019 00:00:00,0.0000
03/01/2019 00:00:00,0.0010
04/01/2019 00:00:00,0.0000
05/01/2019 00:00:00,0.0000
06/01/2019 00:00:00,0.0000
07/01/2019 00:00:00,0.0000
08/01/2019 00:00:00,0.0008
09/01/2019 00:00:00,0.0000
10/01/2019 00:00:00,0.0000
11/01/2019 00:00:00,0.0000
12/01/2019 00:00:00,0.0000
13/01/2019 00:00:00,0.0000
14/01/2019 00:00:00,0.0000
15/01/2019 00:00:00,0.0000
16/01/2019 00:00:00,0.0000
17/01/2019 00:00:00,0.0000
18/01/2019 00:00:00,0.0000
19/01/2019 00:00:00,0.0000
20/01/2019 00:00:00,0.0000
21/01/2019 00:00:00,0.0002
22/01/2019 00:00:00,0.0000
23/01/2019 00:00:00,0.0070
24/01/2019 00:00:00,0.0018
25/01/2019 00:00:00,0.0002
26/01/2019 00:00:00,0.0000
27/01/2019 00:00:00,0.0000
28/01/2019 00:00:00,0.0000
29/01/2019 00:00:00,0.0000
30/01/2019 00:00:00,0.0000
31/01/2019 00:00:00,0.0000
01/02/2019 00:00:00,0.0000
02/02/2019 00:00:00,0.0000
03/02/2019 00:00:00,0.0000
04/02/2019 00:00:00,0.0000
05/02/2019 00:00:00,0.0000
06/02/2019 00:00:00,0.0002
07/02/2019 00:00:00,0.0000
08/02/2019 00:00:00,0.0000
09/02/2019 00:00:00,0.0000
10/02/2019 00:00:00,0.0000
11/02/2019 00:00:00,0.0000
12/02/2019 00:00:00,0.0000
13/02/2019 00:00:00,0.0000
14/02/2019 00:00:00,0.0000
15/02/2019 00:00:00,0.0000
16/02/2019 00:00:00,0.0000
17/02/2019 00:00:00,0.0000
18/02/2019 00:00:00,0.0000
19/02/2019 00:00:00,0.0000
20/02/2019 00:00:00,0.0000
21/02/2019 00:00:00,0.0000
22/02/2019 00:00:00,0.0000
23/02/2019 00:00:00,0.0000
24/02/2019 00:00:00,0.0000
25/02/2019 00:00:00,0.0000
26/02/2019 00:00:00,0.0000
27/02/2019 00:00:00,0.0000
28/02/2019 00:00:00,0.0000
01/03/2019 00:00:00,0.0000
02/03/2019 00:00:00,0.0000
03/03/2019 00:00:00,0.0000
04/03/2019 00:00:00,0.0000
05/03/2019 00:00:00,0.0000
06/03/2019 00:00:00,0.0000
07/03/2019 00:00:00,0.0018
08/03/2019 00:00:00,0.0000
09/03/2019 00:00:00,0.0062
10/03/2019 00:00:00,0.0002
11/03/2019 00:00:00,0.0000
12/03/2019 00:00:00,0.0000
13/03/2019 00:00:00,0.0000
14/03/2019 00:00:00,0.0000
15/03/2019 00:00:00,0.0000
16/03/2019 00:00:00,0.0000
17/03/2019 00:00:00,0.0000
18/03/2019 00:00:00,0.0000
19/03/2019 00:00:00,0.0000
20/03/2019 00:00:00,0.0000
21/03/2019 00:00:00,0.0000
22/03/2019 00:00:00,0.0000
23/03/2019 00:00:00,0.0000
24/03/2019 00:00:00,0.0000
25/03/2019 00:00:00,0.0000
26/03/2019 00:00:00,0.0000
27/03/2019 00:00:00,0.0000
28/03/2019 00:00:00,0.0000
29/03/2019 00:00:00,0.0000
30/03/2019 00:00:00,0.0000
31/03/2019 00:00:00,0.0000
01/04/2019 00:00:00,0.0002
02/04/2019 00:00:00,0.0000
03/04/2019 00:00:00,0.0000
04/04/2019 00:00:00,0.0004
05/04/2019 00:00:00,0.0000
06/04/2019 00:00:00,0.0000
07/04/2019 00:00:00,0.0000
08/04/2019 00:00:00,0.0000
09/04/2019 00:00:00,0.0000
10/04/2019 00:00:00,0.0000
11/04/2019 00:00:00,0.0000
12/04/2019 00:00:00,0.0000
13/04/2019 00:00:00,0.0000
14/04/2019 00:00:00,0.0012
15/04/2019 00:00:00,0.0044
16/04/2019 00:00:00,0.0024
17/04/2019 00:00:00,0.0000
18/04/2019 00:00:00,0.0002
19/04/2019 00:00:00,0.0170
20/04/2019 00:00:00,0.0006
21/04/2019 00:00:00,0.0000
22/04/2019 00:00:00,0.0000
23/04/2019 00:00:00,0.0000
24/04/2019 00:00:00,0.0000
25/04/2019 00:00:00,0.0000
26/04/2019 00:00:00,0.0000
27/04/2019 00:00:00,0.0000
28/04/2019 00:00:00,0.0000
29/04/2019 00:00:00,0.0004
30/04/2019 00:00:00,0.0000
01/05/2019 00:00:00,0.0000
02/05/2019 00:00:00,0.0000
03/05/2019 00:00:00,0.0000
04/05/2019 00:00:00,0.0038
05/05/2019 00:00:00,0.0022
06/05/2019 00:00:00,0.0024
07/05/2019 00:00:00,0.0000
08/05/2019 00:00:00,0.0002
09/05/2019 00:00:00,0.0000
10/05/2019 00:00:00,0.0000
11/05/2019 00:00:00,0.0000
12/05/2019 00:00:00,0.0000
13/05/2019 00:00:00,0.0000
14/05/2019 00:00:00,0.0000
15/05/2019 00:00:00,0.0000
16/05/2019 00:00:00,0.0024
17/05/2019 00:00:00,0.0000
18/05/2019 00:00:00,0.0000
19/05/2019 00:00:00,0.0000
20/05/2019 00:00:00,0.0028
21/05/2019 00:00:00,0.0004
22/05/2019 00:00:00,0.0000
23/05/2019 00:00:00,0.0000
24/05/2019 00:00:00,0.0000
25/05/2019 00:00:00,0.0000
26/05/2019 00:00:00,0.0000
27/05/2019 00:00:00,0.0000
28/05/2019 00:00:00,0.0000
29/05/2019 00:00:00,0.0000
30/05/2019 00:00:00,0.0000
31/05/2019 00:00:00,0.0000
01/06/2019 00:00:00,0.0000
02/06/2019 00:00:00,0.0000
03/06/2019 00:00:00,0.0000
04/06/2019 00:00:00,0.0000
05/06/2019 00:00:00,0.0000
06/06/2019 00:00:00,0.0056
07/06/2019 00:00:00,0.0252
08/06/2019 00:00:00,0.0158
09/06/2019 00:00:00,0.0086
10/06/2019 00:00:00,0.0190
11/06/2019 00:00:00,0.0162
12/06/2019 00:00:00,0.0014
13/06/2019 00:00:00,0.0056
14/06/2019 00:00:00,0.0068
15/06/2019 00:00:00,0.0010
16/06/2019 00:00:00,0.0002
17/06/2019 00:00:00,0.0004
18/06/2019 00:00:00,0.0000
19/06/2019 00:00:00,0.0000
20/06/2019 00:00:00,0.0000
21/06/2019 00:00:00,0.0000
22/06/2019 00:00:00,0.0628
23/06/2019 00:00:00,0.0166
24/06/2019 00:00:00,0.0000
25/06/2019 00:00:00,0.0000
26/06/2019 00:00:00,0.0138
27/06/2019 00:00:00,0.0062
28/06/2019 00:00:00,0.0042
29/06/2019 00:00:00,0.0002
30/06/2019 00:00:00,0.0018
01/07/2019 00:00:00,0.0050
02/07/2019 00:00:00,0.0000
03/07/2019 00:00:00,0.0000
04/07/2019 00:00:00,0.0348
05/07/2019 00:00:00,0.0146
06/07/2019 00:00:00,0.0026
07/07/2019 00:00:00,0.0006
08/07/2019 00:00:00,0.0000
09/07/2019 00:00:00,0.0002
10/07/2019 00:00:00,0.0000
11/07/2019 00:00:00,0.0000
12/07/2019 00:00:00,0.0002
13/07/2019 00:00:00,0.0000
14/07/2019 00:00:00,0.0000
15/07/2019 00:00:00,0.0000
16/07/2019 00:00:00,0.0000
17/07/2019 00:00:00,0.0000
18/07/2019 00:00:00,0.0050
19/07/2019 00:00:00,0.0242
20/07/2019 00:00:00,0.0046
21/07/2019 00:00:00,0.0074
22/07/2019 00:00:00,0.0002
23/07/2019 00:00:00,0.0000
24/07/2019 00:00:00,0.0016
25/07/2019 00:00:00,0.0012
26/07/2019 00:00:00,0.0000
27/07/2019 00:00:00,0.0046
28/07/2019 00:00:00,0.0000
29/07/2019 00:00:00,0.0000
30/07/2019 00:00:00,0.0000
31/07/2019 00:00:00,0.0000
01/08/2019 00:00:00,0.0000
02/08/2019 00:00:00,0.0000
03/08/2019 00:00:00,0.0032
04/08/2019 00:00:00,0.0000
05/08/2019 00:00:00,0.0306
06/08/2019 00:00:00,0.0022
07/08/2019 00:00:00,0.0006
08/08/2019 00:00:00,0.0002
09/08/2019 00:00:00,0.0002
10/08/2019 00:00:00,0.0002
11/08/2019 00:00:00,0.0000
12/08/2019 00:00:00,0.0000
13/08/2019 00:00:00,0.0120
14/08/2019 00:00:00,0.0056
15/08/2019 00:00:00,0.0004
16/08/2019 00:00:00,0.0150
17/08/2019 00:00:00,0.0038
18/08/2019 00:00:00,0.0000
19/08/2019 00:00:00,0.0000
20/08/2019 00:00:00,0.0000
21/08/2019 00:00:00,0.0000
22/08/2019 00:00:00,0.0132
23/08/2019 00:00:00,0.0120
24/08/2019 00:00:00,0.0000
25/08/2019 00:00:00,0.0000
26/08/2019 00:00:00,0.0000
27/08/2019 00:00:00,0.0000
28/08/2019 00:00:00,0.0000
29/08/2019 00:00:00,0.0172
30/08/2019 00:00:00,0.0060
31/08/2019 00:00:00,0.0066
01/09/2019 00:00:00,0.0106
02/09/2019 00:00:00,0.0050
03/09/2019 00:00:00,0.0026
04/09/2019 00:00:00,0.0016
05/09/2019 00:00:00,0.0000
06/09/2019 00:00:00,0.0000
07/09/2019 00:00:00,0.0000
08/09/2019 00:00:00,0.0000
09/09/2019 00:00:00,0.0000
10/09/2019 00:00:00,0.0000
11/09/2019 00:00:00,0.0000
12/09/2019 00:00:00,0.0000
13/09/2019 00:00:00,0.0002
14/09/2019 00:00:00,0.0000
15/09/2019 00:00:00,0.0000
16/09/2019 00:00:00,0.0000
17/09/2019 00:00:00,0.0000
18/09/2019 00:00:00,0.0064
19/09/2019 00:00:00,0.0034
20/09/2019 00:00:00,0.0000
21/09/2019 00:00:00,0.0000
22/09/2019 00:00:00,0.0000
23/09/2019 00:00:00,0.0000
24/09/2019 00:00:00,0.0000
25/09/2019 00:00:00,0.0000
26/09/2019 00:00:00,0.0000
27/09/2019 00:00:00,0.0000
28/09/2019 00:00:00,0.0000
29/09/2019 00:00:00,0.0000
30/09/2019 00:00:00,0.0014
01/10/2019 00:00:00,0.0002
02/10/2019 00:00:00,0.0000
03/10/2019 00:00:00,0.0000
04/10/2019 00:00:00,0.0154
05/10/2019 00:00:00,0.0002
06/10/2019 00:00:00,0.0000
07/10/2019 00:00:00,0.0000
08/10/2019 00:00:00,0.0000
09/10/2019 00:00:00,0.0000
10/10/2019 00:00:00,0.0000
11/10/2019 00:00:00,0.0030
12/10/2019 00:00:00,0.0006
13/10/2019 00:00:00,0.0000
14/10/2019 00:00:00,0.0002
15/10/2019 00:00:00,0.0000
16/10/2019 00:00:00,0.0000
17/10/2019 00:00:00,0.0000
